,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
2424,0.133367593,0.144837793,0.114680729,-0.093682215,-0.081302696,0.254327231,0.036175919,0.030108682,-0.111013357,0.003314058,-0.04510134,0.099323562,0.087669762,0.099419211,-0.061717362,-0.031244975,-0.072303225,0.194636401,0.072823242,0.045201453,0.029023566,-0.12332737,-0.007521971,-0.033735971
2425,0.11486866,0.040307377,-0.082297946,-0.042753683,-0.047838613,0.023136642,0.0847669,-0.008061119,-0.101882242,-0.029843116,-0.03251769,0.066183926,0.162770063,-0.018960174,-0.188845467,-0.017947866,-0.042643624,0.059944627,0.063782913,-0.069417704,0.022995395,-0.077295937,-0.028335977,-0.077754631
2426,0.164440548,0.133267852,-0.027045629,-0.112817934,-0.109905333,0.20037682,-0.041256043,-0.02881267,-0.063237708,0.049594222,-0.069624661,0.133453552,0.121020717,0.118406204,-0.063934054,-0.055465008,-0.018628692,0.208446939,0.061349695,-0.010431628,0.068062503,-0.078162887,0.04075725,0.024166795
2427,0.117325085,0.109650748,0.036959902,-0.096092148,-0.119208953,0.135398098,0.05200833,-0.061530293,-0.066840026,-0.002450209,-0.076155876,0.049816442,0.070260444,0.010935506,-0.06448244,-0.024348829,-0.10385941,0.207833604,0.107939305,-0.04933684,0.069363422,-0.05847317,-0.04555623,0.077260139
2428,0.069166041,0.030601772,-0.019374669,-0.152023895,-0.089246859,0.24085255,0.081441015,-0.002243929,-0.034119698,0.062558339,-0.035464433,0.121734132,0.087214549,0.001714954,-0.078087737,-0.037905547,-0.092567747,0.251264121,0.144690871,0.042915233,0.061242334,-0.035547813,0.011366512,0.061430504
2429,0.078198766,0.088974415,-0.119764614,-0.075054534,-0.069493937,0.135127597,-0.072271362,0.091769089,-0.08984174,0.053027614,-0.072366165,0.078936753,0.092323108,0.060100579,-0.033528047,-0.030448766,-0.046963591,0.172175441,0.070673739,-0.036543068,0.029375259,-0.086241629,0.015490614,-0.001268953
2430,0.079646108,0.086781438,0.030525542,-0.098820663,-0.149076746,0.216973208,0.090126363,-0.032787174,-0.069666579,0.007596222,-0.110759771,0.1281629,0.053560298,-0.009080242,-0.024785239,-0.051759689,-0.111422631,0.224393987,0.117516648,-0.010700047,0.025145484,-0.062706593,-0.026232018,0.019955705
2431,0.0661816,0.10547714,-0.024226472,-0.049335132,-0.047234532,0.178886437,-0.040215119,0.027055006,-0.026659021,0.047104815,0.025631347,0.129387404,0.067750918,0.122445699,-0.07239661,0.046374061,-0.017769715,0.171904708,1.43E-05,0.048279846,0.083811647,-0.073490008,0.067745308,-0.029323377
2432,0.049972354,0.058521293,0.042472459,-0.0738986,-0.04294141,0.071880584,-0.048715244,-0.052418503,-0.134991488,-0.053872345,-0.095839404,0.063394346,0.012096755,0.023020711,-0.089895451,-0.020343872,-0.033098826,0.115402693,0.0539043,0.004443853,0.09309272,-0.134647738,-0.056042344,-0.067986391
2433,0.110262035,0.142499844,0.016083424,-0.089605902,-0.079986237,0.131791706,0.022816505,-0.004452823,-0.111868276,-0.003717192,-0.065512712,0.001455687,-0.022680398,0.046632522,-0.035778284,-0.008434768,-0.064907263,0.108376247,0.099381051,0.012629535,0.09306224,-0.010238701,-0.047741571,-0.094674538
2434,-0.0060426,0.103239348,-0.033605805,-0.087990115,-0.099629566,0.203043785,-0.060941516,-0.058989766,-0.028687972,0.048817141,-0.079300528,0.135554267,-0.061800213,0.031347508,-0.104819313,-0.028005339,-0.071979391,0.220396732,0.067463973,-0.052400122,0.072622343,-0.052022541,-0.056638993,0.090009616
2435,0.122622168,0.077851487,0.001943177,-0.110385632,-0.107459304,0.102395657,0.050921503,0.07413533,-0.125351929,0.024941241,-0.069329025,0.0974597,0.132521628,0.081720224,-0.059893274,-0.064338044,-0.097729353,0.189779488,0.109743309,0.112321124,0.022450356,-0.126039734,0.028187951,-0.017816286
2436,0.069824178,0.032704176,-0.139612054,-0.073621716,-0.091695098,0.101921585,0.05739075,-0.015315588,-0.042682206,0.02333682,-0.017322783,0.046246528,0.06719442,-0.01635141,-0.226098025,-0.000207381,-0.019612707,0.114596167,0.021595103,-0.030606778,0.102108773,-0.097622112,0.020191143,-0.025864402
2437,0.029223036,0.067750022,-0.057479493,-0.068152202,-0.035528621,-0.00339162,-0.018515068,0.017504837,-0.107205818,0.032173323,-0.076379133,-0.022895863,-0.004543332,-0.03062595,-0.144259572,-0.01502222,-0.037334813,0.041472988,0.011516941,-0.104317731,0.034536738,-0.145540158,-0.074202603,-0.173137033
2438,0.059791639,0.038111305,0.070446875,-0.053092302,-0.076654466,0.165934142,0.019804721,0.037016849,-0.061266534,0.001178828,-0.082062969,0.079539491,0.118588774,0.021373115,-0.035172126,-0.05250359,-0.047207022,0.16416797,0.118426708,-0.076617393,0.079890945,-0.098059194,-0.034699327,-0.022859312
2439,0.102343001,0.148178875,0.030452036,-0.090990541,-0.141661227,0.179212999,0.007070072,3.48E-05,-0.081925567,0.029559043,-0.09122605,0.138232939,0.137756494,0.063940999,-0.119749462,-0.075106052,-0.119169291,0.212829928,0.074029399,-0.006220566,0.066556083,-0.085203019,-0.007520948,0.160884713
2440,0.106752525,0.090283026,-0.009216832,-0.087158913,-0.022101534,0.188330989,0.09813007,0.010719024,-0.068232448,0.076738676,-0.032867015,0.057747582,0.063703824,0.009420404,-0.046715369,0.022117367,0.017849482,0.235790461,0.129645351,-0.024396081,0.085613077,0.061770659,0.029389291,0.039235455
2441,0.197685673,0.090197795,-0.025923371,-0.064197959,-0.06464422,0.116840074,0.038073708,-0.045798162,-0.085431354,-0.01175075,-0.082544729,0.126645913,0.100860867,0.079733466,-0.05853884,-0.037246793,-0.022054745,0.143620907,0.131463355,-0.003928317,0.102544022,-0.213354946,-0.020896949,-0.045662832
2442,0.033677325,0.052195943,-0.039499135,-0.125562901,-0.081669971,0.028614381,0.011308765,-0.046586085,-0.134250912,-0.063397238,-0.080956721,0.057499906,-0.049259633,0.025772844,-0.189214432,-0.042649893,-0.071190024,0.122809227,-0.028491812,-0.042860909,0.019656258,-0.115302513,-0.023730943,-0.082241456
2443,0.041483822,0.077785724,-0.02615401,-0.06930035,-0.140119522,0.217321957,0.020989023,-0.018106087,0.027943566,-0.02888085,-0.088302038,0.172566569,0.145763431,-0.031261072,-0.120748279,-0.014590343,-0.082246912,0.228654713,0.092790251,-0.079345479,0.056522308,-0.043833249,-0.041934522,0.145351679
2444,0.15580096,0.12373007,-0.100522183,-0.102441438,-0.07402391,0.126217225,-0.021994693,0.00543926,-0.134879622,0.091809414,0.020441705,0.015667647,0.143399685,0.088943771,-0.067008049,-0.026643453,-0.070141301,0.135557292,0.134738815,0.029436573,0.056247488,-0.05772976,0.031441491,-0.072521144
2445,0.069795524,0.072569025,0.091451535,-0.145125216,-0.062487588,0.104385026,-0.029056985,-0.03653749,-0.051693188,-0.030897869,-0.020003916,0.050572722,0.049638713,0.026524753,0.0153456,-0.028218372,-0.05662952,0.174692741,0.056186683,-0.050915847,0.057251751,-0.082183362,-0.000288229,-0.000645841
2446,0.094740487,0.10637835,-0.006872812,-0.07804997,-0.040172978,0.158106198,0.060537337,0.041971229,-0.037288426,0.027272857,-0.110084974,0.12439496,0.027096164,-0.040093367,-0.053064065,0.002209698,-0.03834518,0.117530296,0.100000235,-0.007690572,0.078148097,-0.095426142,-0.036738395,0.033881875
2447,0.060870945,0.098427995,0.024739405,-0.00579768,-0.072832614,0.226450768,0.050607878,0.013256511,-0.065381414,0.081298492,0.008709317,0.179843813,0.045303426,0.050248255,-0.046126115,-0.007853571,-0.03504376,0.190060373,0.144827607,0.031867306,0.1026826,0.020173141,0.054496268,0.110512487
2448,0.09325834,0.123854853,-0.064978912,-0.101910105,-0.08967378,0.218709418,0.05371894,0.021187086,0.021675419,0.037466278,-0.063796642,0.142551461,0.091623468,0.050125827,-0.052785403,-0.023203418,-0.063181927,0.246897373,0.115024643,0.023947673,0.094487258,-0.029963641,-0.017014667,0.132798371
2449,0.126488116,0.142333359,-0.059324877,-0.066819298,-0.025646757,0.116314068,0.00308549,-0.013857221,-0.057831855,0.058886996,-0.080193864,0.064024754,0.124685508,0.027243648,-0.106969789,0.040098591,-0.040174263,0.187695949,0.06908859,-0.0159068,0.108154514,0.018572452,0.015653392,0.07057451
2450,0.112857059,0.078293164,-0.062562536,-0.041836607,-0.0331332,0.159897918,0.104826013,-0.014475219,-0.05270234,0.072557233,0.020114377,0.150110275,0.064740695,-0.024110323,-0.086504605,0.01600511,-0.030071165,0.195071951,0.155716545,-0.021632999,0.071993118,-0.021614095,0.046552539,0.121447161
2451,0.033026429,0.030602302,-0.11512255,-0.074062942,-0.090121559,0.179369498,-0.00314252,0.027617596,-0.114092919,-0.012342349,-0.078439045,0.106099823,0.038410929,-0.070249496,-0.145186643,0.00237902,-0.041207516,0.194244429,0.053218058,0.001029904,0.023513596,-0.047380552,-0.044228134,0.044137409
2452,0.071494961,0.102091811,-0.034578778,-0.145544453,-0.122354058,0.152619722,0.032282673,0.085211213,-0.186430654,-0.009588633,-0.083136695,0.051284866,0.126141276,0.052573924,-0.103182803,-0.008108795,-0.095015135,0.12952413,0.100953282,0.044711817,-0.017772864,-0.178543037,-0.051043366,0.003936873
2453,0.074088354,0.054758751,0.021667761,-0.173215021,-0.0952415,0.211723697,-0.006126976,-0.020154013,-0.04823352,0.080843916,-0.061924691,0.155830142,0.015771769,0.044370947,-0.085574019,-0.062550819,-0.091639983,0.28293063,0.063685197,0.038232435,0.111660147,0.017110879,0.004762722,0.032531953
2454,0.064137245,0.103436857,0.027103015,-0.039599822,-0.105669694,0.081807185,0.078141333,0.061299688,-0.095754794,-0.02639278,-0.030235019,0.127340738,0.076139545,0.040574557,-0.076448369,0.005804567,-0.060030524,0.11774579,0.088710213,-0.073600725,0.046436058,-0.048188624,0.000747341,0.038309445
2455,0.116942628,0.080958807,-0.011971518,-0.055557703,-0.000106375,0.142063909,0.011466185,0.061089018,-0.087944791,0.008702029,-0.043794653,0.142937061,0.086358962,0.066369297,-0.06090881,-0.007824968,-0.034083885,0.210937276,0.152587449,-0.028038902,0.074906083,-0.00765834,0.019423374,0.022732786
2456,0.091553721,0.092872037,-0.071838228,-0.018728523,-0.083771601,0.219354795,0.03218633,-0.00571542,-0.024355628,0.049135645,-0.088855707,0.118951945,0.001233075,-0.02049655,-0.071914089,0.020537963,-0.047675497,0.169015814,0.073247884,0.013919906,0.070464543,-0.054955253,-0.02569633,0.011851003
2457,0.111425281,0.15744882,-0.083036039,-0.080963061,-0.040835024,0.206985602,0.087207626,0.027840712,0.066572696,0.088767768,0.01958967,0.147682572,0.037776496,0.09034287,-0.236854765,0.017634075,-0.021588341,0.23252765,0.152475767,-0.004486158,0.092925815,0.031318945,0.091355696,0.19764921
2458,0.029232074,0.114925494,-0.055751259,-0.152555148,-0.04936691,0.122655981,-0.027953547,0.044966824,-0.104821151,0.045103148,0.022757876,-0.048464718,0.037597924,0.087111003,-0.149809989,-0.013320792,-0.057499548,0.10758155,0.09163175,0.037649427,0.01690132,-0.044938524,0.022331728,-0.194480392
2459,0.134974768,0.107336435,-0.016114068,-0.089110176,-0.093219134,0.284584828,0.050207566,-0.04928432,-0.083389401,0.0074368,-0.110961666,0.136150097,0.156103602,0.015462886,-0.02179841,-0.040633655,-0.083211934,0.370189817,0.108110212,-0.017477327,0.084858209,-0.077996033,-0.075465586,0.179878246
2460,0.065653403,0.121632447,-0.09622998,-0.053728747,-0.075507911,0.091588447,-0.033127059,0.05465728,-0.107183258,-0.02844424,-0.077987603,0.043415857,0.147365348,0.074607011,-0.259900679,-0.029369376,-0.063210645,0.10571413,0.095291081,0.002700068,0.073272115,-0.106156424,-0.013559654,-0.06318819
2461,0.191332834,0.128247046,0.020345953,-0.062674208,-0.062376725,0.291637682,0.171495745,0.029695326,-0.03213363,0.075215138,-0.074096558,0.111044925,0.176153138,0.063963687,-0.01950423,0.008642091,-0.02822329,0.281258927,0.183249966,0.013112424,0.072289499,-0.0237262,-0.044205553,0.096307639
2462,0.070745089,0.207596644,0.074009935,-0.049229512,-0.066783523,0.159646326,0.087780635,0.080470802,-0.031799119,0.011470324,-0.024803672,0.148309854,0.030120244,0.087112796,-0.034269402,0.001371989,-0.020978761,0.196967803,0.13252418,-0.030708113,0.104917067,-0.069586325,0.013839173,0.034297013
2463,0.193049587,0.108578056,-0.024169671,-0.021162289,-0.002477621,0.165040475,0.056386308,-0.0544137,0.00777258,0.049020549,-0.02273211,0.08680036,0.120253553,0.015391339,-0.136155731,0.050258693,-0.00128675,0.199142748,0.125305185,-0.058927017,0.099975437,-0.009141094,0.018665993,0.037476338
2464,0.147912082,0.14767748,-0.001706554,-0.023807274,-0.118675651,0.201743442,0.092292971,-0.002822581,-0.038174744,0.021712336,-0.088835319,0.109701705,0.179790804,0.050102258,-0.143777411,-0.024874515,-0.097070834,0.232660403,0.172393015,0.009762251,0.055821713,-0.04337589,-0.022236731,0.096338676
2465,-0.041781618,-0.022880227,-0.069959186,-0.080970082,-0.127364812,0.034538017,-0.026598587,0.007173949,-0.008300853,-0.009744213,-0.143686328,0.023520984,-0.084098985,-0.02796302,-0.146743269,-0.061171121,-0.091620618,0.116801309,0.057652499,-0.04027261,0.052848071,-0.184644064,-0.060679418,0.015707704
2466,0.017836367,0.121217941,-0.065625312,-0.056737588,-0.079216231,0.137303013,-0.01651912,0.060173158,-0.164054884,0.021753571,-0.053536659,0.070408001,-0.021852441,0.020401154,-0.171305403,-0.011981817,-0.072503182,0.180377695,0.058869011,0.067578062,0.018774278,-0.029888534,-0.017722871,0.033963867
2467,0.040588392,0.11171745,-0.082308083,-0.105368373,-0.117013252,0.225160533,-0.050712834,0.075974772,-0.054837583,0.066008196,-0.108952917,0.145763127,0.077617228,0.071068472,-0.105296828,-0.034135854,-0.0818159,0.214175668,0.030059099,0.106711427,-0.002699516,-0.119690348,-0.063078026,0.125672197
2468,0.097846096,0.043561145,-0.119935127,-0.08047355,-0.093997876,0.133333365,0.041754429,0.047688553,-0.075849476,0.063433315,-0.059207792,0.077601046,0.085482743,-0.034442295,-0.0758047,0.012164249,-0.058515987,0.123243666,0.116476375,-0.069308727,-0.003580179,-0.042849303,0.020814033,-0.018070859
2469,0.143384657,0.039562227,-0.006731402,-0.071387385,-0.06128409,0.206920579,0.084943848,-0.035012775,-0.007483034,-0.028135094,-0.115910279,0.098465662,0.180109914,-0.050770186,-0.03583676,-0.014529418,-0.042993132,0.184097226,0.086200435,-0.14203144,0.085334129,-0.08383118,-0.043179596,0.077692532
2470,0.228431323,0.138704685,0.05825638,-0.016713568,0.001316302,0.151034212,0.135298117,0.052092575,-0.044419507,0.040272854,-0.023788105,0.08458604,0.25646424,0.005985603,-0.004695007,0.033179007,-0.031209156,0.154634367,0.208083796,0.04733925,0.096312458,-0.021409421,0.005905132,0.05319495
2471,0.151151428,0.041161742,-0.001664394,-0.060940418,-0.020823785,0.111823008,0.11034957,0.060744957,-0.005222808,0.062674663,0.009404662,0.093109014,0.148878027,0.01310127,-0.033045846,0.002822939,-0.050578667,0.137062668,0.182345899,0.037202959,0.045246915,-0.083590367,0.025082347,-0.043009196
2472,0.089856803,0.080425368,-0.032049903,-0.14941701,-0.108985423,0.186435155,-0.017819855,0.055935238,-0.084271539,0.006071845,-0.096067695,0.113395707,0.112392043,0.075279487,-0.091579975,-0.048033577,-0.100286336,0.20212585,0.11404017,0.025414369,0.077232456,-0.121795007,-0.025412847,0.0432822
2473,0.144030234,0.077440258,0.046940729,-0.07837722,-0.100699823,0.189510997,0.129687447,0.037615538,-0.124165846,-0.017540424,-0.094243018,0.015931428,0.179104147,0.045637754,-0.028430831,0.023762546,-0.032737964,0.162775398,0.17484168,0.068698099,0.01561084,0.028936266,0.006935283,-0.039452693
2474,0.109735961,0.173629423,-0.027276914,-0.05003405,-0.030818851,0.09546268,-0.019804863,0.094854708,-0.126052205,-0.027487671,-0.131781204,0.064598062,-0.002401982,0.087614317,-0.043643897,0.024226083,0.002427693,0.119913559,0.144504134,0.06472164,0.041367176,-0.136569951,-0.054461188,-0.132335044
2475,0.097157974,0.075490804,-0.008069869,-0.043466754,-0.104637936,0.103686476,0.070014186,0.04493841,-0.010424385,0.009025561,-0.094963235,0.163480525,0.083856774,0.041025596,-0.159695208,-0.057631048,-0.086122549,0.223801423,0.132000157,0.02619232,0.089187668,-0.063349649,-0.059553182,0.13841852
2476,-0.004188219,0.118453235,0.059781571,-0.171984123,-0.199768872,0.074061366,-0.100714741,-0.03016241,-0.026194906,0.020303031,-0.126688,0.003022732,-0.08449311,0.075700527,-0.104308585,-0.043636715,-0.111106868,0.066531724,0.021657176,-0.058529736,0.038247752,-0.124673297,-0.045650371,-0.133000545
2477,0.264670999,0.159055016,0.046186371,-0.053406833,-0.066255416,0.09196604,0.159691273,0.054507274,-0.107663373,-0.019232764,-0.048772751,0.042311,0.292605856,0.073921399,-0.092802688,-0.022412251,-0.108587977,0.129747366,0.208195335,0.106987579,0.057012907,-0.091365116,-0.053609437,-0.004111974
2478,0.113844344,0.064549334,0.135704359,-0.046142947,-0.065107044,0.158019983,0.041174721,-0.040687034,-0.094175383,0.030370338,-0.088205161,0.101642919,0.191064873,0.035796757,-0.04021957,-0.007942762,-0.027588402,0.209523298,0.088746419,0.047809432,0.096234553,0.004617079,-0.028963379,0.196743682
2479,0.094691777,0.126282309,0.056687409,-0.100585351,-0.078549982,0.180632207,-0.012433548,0.001038974,-0.100146843,0.035902876,-0.032102866,0.069059327,-0.003857162,0.075640225,-0.00526591,-0.03045715,-0.067535906,0.196198467,0.110830186,-0.022944872,0.034253013,-0.086908139,0.010828359,-0.041160737
2480,0.103370897,0.027541938,-0.059192766,-0.09520061,-0.07834752,0.17727445,-0.001287384,0.004007642,-0.027908643,0.009669684,-0.054147249,0.085384207,0.099075853,-0.0046967,-0.043072154,-0.005937293,-0.042684012,0.11933932,0.059317892,-0.06245922,0.096715542,-0.15148885,-0.015462671,0.000640351
2481,0.083471588,-0.000365739,-0.067008724,-0.142854168,-0.095850091,0.112356906,0.031677297,-0.08197588,-0.106407929,-0.02897405,-0.126507361,0.131061138,0.061545559,-0.056164804,-0.175357513,-0.046232889,-0.080549975,0.144078306,0.027077567,-0.125862141,0.042109183,-0.11507749,-0.043731516,-0.038359789
2482,0.070225198,0.113511154,0.02509759,-0.027073052,-0.077128644,0.13456552,-0.023099519,0.028056774,-0.094843265,-0.028782186,-0.085692504,0.125964663,0.072449414,0.045072935,-0.103815691,-0.005393654,-0.026992428,0.096638458,0.025098279,0.041762643,0.023642652,-0.109733991,-0.037169182,0.008866302
2483,0.168107032,0.165357829,0.007398661,0.045858934,-0.00485513,0.004283394,0.016683817,0.08389301,-0.092372144,0.054397726,0.015475914,0.032761424,0.166988912,0.078118762,-0.031323801,0.027183819,-0.027326756,0.062791198,0.091888854,0.132149057,0.095475937,-0.071884624,0.006020205,-0.129667664
2484,0.085568863,0.164915764,-0.011400686,-0.065212236,-0.143653852,0.210202357,0.068004624,-0.004298662,-0.044860015,-0.01174455,-0.064923569,0.13032349,0.093141736,0.075434689,-0.05385973,-0.00392302,-0.052817179,0.249037385,0.137980257,-0.029077262,0.061052335,-0.055825398,-0.004779986,0.167042587
2485,0.06198914,0.128613692,-0.10729897,-0.047087452,-0.067901601,0.15620319,-0.010099972,0.032726088,-0.028396299,-0.025636773,-0.053501403,0.081870434,0.101112801,-0.016708316,-0.032522084,-0.028977363,-0.027863736,0.128015208,0.109458164,-0.042145233,0.039336238,-0.095106911,-0.008994723,-0.000958803
2486,0.195723111,0.096996474,0.020486105,-0.040678397,-0.106916616,0.181174944,0.059712526,-0.015104089,-0.045339476,0.006967203,-0.103556166,0.039894558,0.107646216,0.034147292,-0.073184971,-0.060673548,-0.045975111,0.101916574,0.124203449,-0.033099208,0.023435153,-0.132331744,-0.025101085,-0.063571923
