,IND_diagonal_aec_alpha,IND_diagonal_aec_beta,IND_diagonal_aec_delta,IND_diagonal_aec_gamma1,IND_diagonal_aec_gamma2,IND_diagonal_aec_theta,IND_diagonal_dwpli_alpha,IND_diagonal_dwpli_beta,IND_diagonal_dwpli_delta,IND_diagonal_dwpli_gamma1,IND_diagonal_dwpli_gamma2,IND_diagonal_dwpli_theta,STD_diagonal_aec_alpha,STD_diagonal_aec_beta,STD_diagonal_aec_delta,STD_diagonal_aec_gamma1,STD_diagonal_aec_gamma2,STD_diagonal_aec_theta,STD_diagonal_dwpli_alpha,STD_diagonal_dwpli_beta,STD_diagonal_dwpli_delta,STD_diagonal_dwpli_gamma1,STD_diagonal_dwpli_gamma2,STD_diagonal_dwpli_theta
68,0.333501995,0.255879982,0.179700239,0.012773187,0.073478511,0.425243603,0.260892172,0.028446212,-0.067454325,0.070489532,0.108184244,0.346036573,0.348992347,0.254888755,0.214771889,-0.010735176,0.01711528,0.495465171,0.288546276,0.230645347,0.106452519,0.099265208,0.015119109,0.417995033
69,0.363146088,0.412313053,0.282724844,-0.00273931,0.02304418,0.383270862,0.246946674,0.328474148,-0.021891292,0.128436682,0.10102028,0.302237785,0.374788945,0.37454754,0.287881286,0.037992117,-0.031354631,0.431408959,0.322861712,0.394337111,0.10380858,0.162308703,0.005426922,0.382117181
70,0.271544557,0.349780138,0.129018975,-0.003737341,0.162988121,0.390187585,0.232217359,0.06232713,0.041178147,0.20233389,0.244044566,0.361694828,0.308422496,0.358225451,0.119249894,0.076781831,0.103707785,0.431289511,0.282313813,0.175575164,0.313187234,0.220293993,0.153107669,0.444878061
71,0.182431923,0.30464006,0.002746548,0.048724949,0.049210697,0.422365489,0.015340303,0.047316641,-0.226644824,0.102071017,0.118925616,0.413864182,0.23022983,0.306824337,0.075973387,-0.047266645,-0.001909592,0.429635233,0.08288773,0.194107482,0.063345038,0.118451623,0.053215523,0.452272586
72,0.316685452,0.331693056,0.307709356,-0.035439986,0.084277294,0.421877977,0.248909681,0.114659007,-0.158845734,0.247569703,0.165484675,0.336277072,0.344261065,0.324334552,0.392470199,-0.098856938,0.032091359,0.462220885,0.313450666,0.242048855,0.156442638,0.210210331,0.147413143,0.386008699
73,0.326053105,0.338331734,0.140419381,-0.078122336,0.004487059,0.377899717,0.221068295,0.115679304,-0.168930626,0.167385385,0.19036002,0.326139564,0.337639286,0.316675379,0.166213355,-0.1862197,-0.024382119,0.399768861,0.277347247,0.178509827,0.093992233,0.216745828,0.131174271,0.366317627
74,0.456391779,0.432258452,0.187432782,0.08582729,0.184216016,0.371818294,0.434052275,0.255213182,-0.031024148,0.077649317,0.189239248,0.308100104,0.481855887,0.413693641,0.225019568,0.074749798,0.120640649,0.393495843,0.461683008,0.353257558,0.119873508,0.092130034,0.082021441,0.394490965
75,0.283016053,0.293606104,0.153256993,0.008222398,0.122209378,0.261422955,0.156681216,0.134395519,-0.163356647,0.141461217,0.008734327,0.273889451,0.324086814,0.272885266,0.161403518,-0.032128428,0.010956724,0.303387444,0.194979927,0.236609372,0.009884016,0.112818449,0.020037968,0.31891435
76,0.368754913,0.377726268,0.114731431,0.023862583,0.116102489,0.387682079,0.147971941,0.134230132,0.014557318,0.179493971,0.137133987,0.359976368,0.409032664,0.367685755,0.148622566,0.009572837,0.04125969,0.40812842,0.219630183,0.209750936,0.206248951,0.205965555,-0.01167016,0.41730757
77,0.395175426,0.334968677,0.221059231,0.02596576,0.177611182,0.528998318,0.363096229,0.11385895,-0.012322173,0.235139303,0.247625226,0.489494009,0.415914278,0.316106053,0.306961134,0.057794853,0.154686602,0.542505349,0.392842035,0.252597639,0.217098264,0.231657644,0.180465774,0.543536699
78,0.356902081,0.410933818,0.09890275,0.004083717,-0.022041593,0.272370719,0.243647381,0.199943869,-0.090233288,0.053209225,0.18330435,0.254322329,0.403187355,0.408146578,0.13504069,-0.163536149,-0.089496727,0.307802719,0.220708129,0.297448712,0.15327306,0.091149736,0.112684369,0.307928315
79,0.417461242,0.308962794,0.129050075,0.075062623,0.159302992,0.366825277,0.306672413,0.154681752,-0.032583197,0.116576051,0.22085528,0.344799887,0.446835332,0.326283686,0.154838977,-0.010206929,0.066192719,0.370072989,0.321279841,0.239743219,0.17210558,0.156898924,0.142200937,0.415785951
80,0.369904342,0.236411822,0.245407068,0.100032732,0.100531437,0.386627545,0.225327838,0.084827788,-0.209032536,0.202423444,0.160560178,0.3611683,0.408847628,0.257011809,0.281356148,0.037758788,0.029259419,0.42189183,0.302141116,0.185337517,0.104156922,0.152008728,0.110665643,0.432687812
81,0.493629795,0.369666195,0.10795831,0.094086776,0.255193295,0.328273126,0.314753655,0.112684453,0.009119051,0.191422487,0.244024572,0.266519952,0.503687965,0.375348059,0.16157418,0.03256998,0.17096323,0.356086498,0.322300961,0.235702164,0.087859621,0.189354109,0.175682507,0.313976827
82,0.332718342,0.396896929,0.209738561,0.137112351,0.130026009,0.188230428,0.158561804,0.204202857,-0.179000143,0.061404366,0.030985435,0.203018354,0.343912783,0.37789517,0.214526493,0.121433926,0.01902674,0.262791759,0.252573961,0.30902987,-0.031008265,0.070834544,-0.069254682,0.251592555
83,0.327835959,0.280449149,0.099159412,-0.053559691,0.097092333,0.28542073,0.229573464,0.034190114,0.003271188,0.042855388,0.144050281,0.179204084,0.377411263,0.248298534,0.192259511,-0.142392938,-0.015836853,0.328693593,0.260644674,0.134938505,0.043943036,0.033870391,-0.006451878,0.274287526
84,0.367952699,0.311327735,0.200098067,-0.118606103,-0.023177904,0.433902238,0.295309864,0.167889284,-0.086164786,-0.006420223,0.083808022,0.382144435,0.367067788,0.302249838,0.207211612,-0.047501882,-0.103549707,0.502672246,0.331149048,0.267821492,0.149604271,0.107309964,0.060951826,0.481284949
85,0.374588183,0.314621223,0.203795068,-0.030835957,0.070485114,0.343195302,0.261810389,0.226555362,0.046960767,0.105130041,0.039024839,0.238571368,0.409298024,0.28822191,0.240389963,-0.069613132,0.018942204,0.412666524,0.3439599,0.273412972,0.125427983,0.101429096,-0.064194277,0.376883772
86,0.289178092,0.478127922,0.140432457,0.01316396,-0.029609298,0.338264956,0.219772273,0.315231749,-0.066145443,-0.06853051,0.060220552,0.358640666,0.301363916,0.46762652,0.196436341,-0.15785279,-0.050739829,0.411045769,0.273330737,0.313877504,0.12338063,-0.060293842,-0.050628676,0.436147366
87,0.366902843,0.290561421,0.14467999,0.010947395,0.066346074,0.354237635,0.349440037,0.197609448,-0.063239854,0.117757177,0.158947248,0.257345578,0.392494382,0.266868984,0.192623561,-0.133083091,-0.049928181,0.399419019,0.348010631,0.272507257,0.06027244,0.15729102,0.091040902,0.324532744
88,0.453497171,0.343977881,0.114629933,0.151695483,0.151425323,0.310665611,0.375894172,0.051350389,-0.170980453,0.219021228,0.156391749,0.282580317,0.519818738,0.310232422,0.134403685,0.007445915,0.082603928,0.359540076,0.415018979,0.182903404,0.036886051,0.135211524,0.108694242,0.385117501
89,0.273177721,0.33746762,0.198308341,0.091696233,0.244875479,0.352309503,0.115297837,0.176440369,-0.086343581,0.113630943,0.150862786,0.306984913,0.299327826,0.331341552,0.229992139,0.006980067,0.153702292,0.373194192,0.148182724,0.244591095,0.053825736,0.155776535,0.072965639,0.401933119
90,0.362824941,0.40302789,0.058060288,-0.00850696,0.043627916,0.478062531,0.309892603,0.126472303,-0.061028747,0.183790673,0.164193704,0.392129183,0.393413012,0.392524705,0.119118895,-0.144265671,-0.020638081,0.508611595,0.364640317,0.179123319,0.214300219,0.195288976,0.099558915,0.4547178
91,0.316644272,0.28765375,0.139322675,0.164917444,0.277036905,0.392541351,0.276399908,0.12624384,-0.045069691,0.109853006,0.188451124,0.263402081,0.365876643,0.269062003,0.153265009,0.08913307,0.162535639,0.406361551,0.341802288,0.275935829,0.08702964,0.11157899,0.097721141,0.36974156
92,0.361241647,0.384288477,0.21594297,0.025027587,0.21651661,0.271343199,0.238506909,0.179932709,-0.057446973,0.178268765,0.268468966,0.252875376,0.361690369,0.367945136,0.272621109,-0.007496854,0.158294192,0.314120936,0.261359668,0.216778018,0.04491732,0.252588657,0.203843396,0.307551068
93,0.456619818,0.360785547,0.083075246,0.037787334,0.123526636,0.365303986,0.27850373,0.193719728,-0.034449597,0.092799871,0.151302396,0.328534986,0.448004896,0.341883442,0.137931059,-0.05266211,0.037558299,0.385239089,0.325795826,0.28229083,0.042617182,0.140152456,0.10813858,0.397617496
94,0.319972421,0.395802311,0.314307145,-0.032478627,0.157205873,0.384127184,0.121568518,0.255493503,-0.010343407,0.180029135,0.172240274,0.320311386,0.354804402,0.348893015,0.338256172,0.014199153,0.113753308,0.422230717,0.109001327,0.263517995,0.067367469,0.198185138,0.087331817,0.347174084
95,0.429887164,0.343923153,0.175260789,0.070068996,0.158978657,0.372763683,0.43181381,0.200548955,0.029947442,0.080194651,0.162753595,0.350233358,0.468170454,0.329832859,0.237321612,-0.039689998,0.046910461,0.41562251,0.435377919,0.290167351,0.20329944,0.205495912,0.11285925,0.42616134
96,0.386999576,0.346668519,0.273893829,0.086655016,0.156862454,0.417330648,0.271050789,0.113164244,-0.057647855,0.013001545,0.12022667,0.372588277,0.409171545,0.317416232,0.291645265,0.135844175,0.075240498,0.445450578,0.328194303,0.205820314,0.137182048,0.009249604,0.002836766,0.441833968
97,0.307502111,0.298508387,0.067397331,-0.134826015,-0.046091593,0.420733612,0.200177734,0.102078533,-0.143363108,0.079980568,0.125706671,0.29261361,0.349176276,0.248244511,0.116631248,-0.259860196,-0.139940485,0.486329009,0.253794343,0.140701466,0.068632253,0.16028591,0.004219574,0.403745735
98,0.296867549,0.314717693,0.245366321,-0.066547477,0.086538922,0.514947226,0.160906716,0.098972615,-0.060014931,0.145623375,0.120619998,0.384135147,0.309319501,0.30505113,0.280090001,-0.078539322,0.033543233,0.537885402,0.243509394,0.174313575,0.213466532,0.093177955,0.09258917,0.464254552
99,0.344773196,0.358800633,0.205958482,0.14830513,0.181137712,0.31299375,0.293717073,0.225790062,-0.005061229,0.101522445,0.190585737,0.29838601,0.375040118,0.353473673,0.260707721,0.069445998,0.113824912,0.379433334,0.335692147,0.332931559,0.108684627,0.148223236,0.083817886,0.385328975
100,0.450687964,0.393731206,0.204672289,-0.043006881,0.104227903,0.426065366,0.301352878,0.245500684,-0.005462907,0.141313586,0.154924327,0.312327988,0.460564199,0.343010567,0.21455336,-0.018822408,0.007873774,0.428969206,0.335933768,0.287518317,0.202332029,0.144090361,0.067918174,0.365891899
101,0.320258029,0.297702137,0.082144821,-0.118675501,-0.02929934,0.328672568,0.33995058,0.188997954,-0.113701072,-0.013327508,0.135940195,0.208402075,0.353577318,0.29969316,0.122119628,-0.219739253,-0.099903458,0.34601155,0.385849056,0.225880065,0.076451994,-0.033864706,0.041245025,0.255106264
102,0.372557947,0.451073392,0.286699052,0.028648954,0.051890966,0.449890031,0.287287117,0.206018909,-0.032842199,0.282009835,0.205901026,0.375619829,0.381392119,0.465738733,0.329071795,-0.088070032,0.034001276,0.486792323,0.298589884,0.290041805,0.239735455,0.2322629,0.204850992,0.427764396
103,0.354112499,0.296207764,0.062167318,0.000352524,0.089543598,0.337636751,0.299020065,0.123963389,-0.057428816,0.194117669,0.240894809,0.271741703,0.415728443,0.275914744,0.090413792,0.000344512,0.025175417,0.346783433,0.345351683,0.143684437,0.116155902,0.20799675,0.252001804,0.297272071
104,0.387319181,0.346539324,0.104234594,0.067875836,0.175140661,0.372698172,0.322064916,0.177160509,-0.089484953,0.141263283,0.22529619,0.255892625,0.414519241,0.337536269,0.170705544,-0.066084495,0.090108118,0.409618285,0.369665259,0.265585957,0.092881676,0.134326247,0.137817309,0.362905444
105,0.367852108,0.319968794,0.140113351,0.079439162,0.129331378,0.278276358,0.22376651,0.31357673,-0.049505348,0.015253027,0.181557968,0.199769826,0.396388396,0.344913874,0.20574708,-0.011863088,0.108217464,0.330949362,0.273634527,0.348264616,0.112694902,-0.030439512,0.099839083,0.31983394
106,0.31228391,0.328977279,0.080374927,0.043779871,0.004355005,0.441669624,0.2367156,0.132901596,-0.026061222,0.127578081,0.14977577,0.326448657,0.361518911,0.304436729,0.088654104,-0.230027842,-0.045793057,0.518458844,0.281521613,0.173551002,0.142970664,0.14821365,0.060039608,0.408104209
107,0.423070653,0.388295081,0.275694901,0.063031213,0.123204248,0.283822226,0.337811808,0.194388256,-0.013943143,0.08585046,0.151074616,0.227902795,0.450982839,0.335110458,0.318755976,-0.043075978,0.037515803,0.359580361,0.389355056,0.238978985,0.141773416,-0.003479906,0.074538514,0.311939818
108,0.231766333,0.341820051,0.037520895,-0.091747118,0.085279339,0.405061248,0.185257183,0.022382407,-0.11672914,0.093874648,0.139746691,0.234196356,0.260445873,0.291996558,0.075141539,-0.165287948,-0.094916412,0.432331413,0.229425413,0.095346859,0.162978816,0.161754375,0.007746816,0.323598032
109,0.33075646,0.341150409,0.155963431,-0.071877371,0.009174375,0.474107032,0.208731905,0.021742634,0.034091321,0.095652584,0.062493044,0.372210504,0.332448977,0.326647125,0.195508551,-0.058807847,-0.052446098,0.557723616,0.266920673,0.188242783,0.26664423,0.060413441,-0.042654321,0.444636368
110,0.444188098,0.37663679,0.195465198,0.038709186,0.133064873,0.288232005,0.413994345,0.170581812,-0.018699583,0.162115016,0.199064622,0.297516541,0.423287535,0.382979067,0.234898973,0.016222165,0.100430397,0.356272652,0.445932743,0.29062769,0.156121952,0.130090701,0.141240424,0.370820843
111,0.48527679,0.371111849,0.072069252,-0.013028471,0.153145216,0.313625588,0.407417246,0.100826379,-0.00381891,0.150334555,0.168325284,0.26012487,0.49783248,0.357534905,0.081290863,-0.024602905,0.084570622,0.372446678,0.454461769,0.219387265,0.130768711,0.156950109,0.129581009,0.341459393
112,0.435066395,0.460736057,0.204499507,-0.017791398,0.069527702,0.326473605,0.399270224,0.298026677,0.005759262,0.171448841,0.240470276,0.383734659,0.467600233,0.421762014,0.252812703,-0.010832373,0.033298,0.381723324,0.443353703,0.387831822,0.237656075,0.196829966,0.133591432,0.434996127
113,0.341047725,0.371802242,0.133320683,0.053493416,0.093845359,0.316088426,0.277159448,0.093688043,-0.171616052,0.196643678,0.070900138,0.308287273,0.387717756,0.380981416,0.146531081,-0.076982466,0.049470735,0.324433438,0.344558706,0.176587583,0.008590631,0.166962778,0.038002208,0.334694987
114,0.255265598,0.196080511,0.134257924,-0.02206276,0.086729488,0.352944314,0.194429366,0.115279212,-0.149244569,0.107186278,0.066908945,0.199249411,0.297263455,0.188581668,0.181185938,-0.146543558,-0.016178236,0.404059854,0.254704204,0.178172915,0.075319352,0.100149745,-0.008187187,0.258833158
115,0.318412678,0.391783626,0.226607037,-0.004506968,0.11805331,0.380404041,0.225524614,0.181244466,-0.018643033,0.127336583,0.170271795,0.266407109,0.352489098,0.385815229,0.236984157,-0.026674634,0.070498395,0.45460293,0.29935626,0.269999781,0.185330269,0.137661011,0.033084094,0.352960218
116,0.387140469,0.243483231,0.1640233,0.063038188,0.193481952,0.372962656,0.319593349,0.061857115,-0.069489964,0.135807229,0.198221279,0.285560176,0.40860019,0.230007128,0.193552204,0.055126562,0.127950627,0.407746398,0.340651485,0.127972941,0.178116176,0.097037036,0.152675697,0.367301047
117,0.485949111,0.415515678,0.306051907,0.078571311,0.114881311,0.41127919,0.416639309,0.275158034,0.069829449,0.124087224,0.148567588,0.344384757,0.534244153,0.413741312,0.340998984,-0.010777424,0.064309404,0.470384002,0.405926064,0.304555853,0.183103443,0.064514519,0.054530225,0.457783133
118,0.402167933,0.358643862,0.140372048,0.095973842,0.096972796,0.372857416,0.262306826,0.251381651,-0.119450834,0.174524098,0.180624554,0.389954642,0.440126504,0.367240236,0.247941263,-0.046013156,0.059076035,0.388178491,0.302807154,0.283551367,0.187312735,0.18350415,0.18558275,0.422813713
119,0.281710319,0.406469393,0.19311105,-0.009672064,0.056265403,0.310600543,0.132173123,0.214170341,-0.106409261,0.173950629,0.147481142,0.307273193,0.28783146,0.415680276,0.192011796,-0.091779567,-0.016278246,0.353917934,0.186299382,0.302725992,0.085111815,0.084679177,0.004055849,0.367604202
120,0.253125288,0.342706864,0.287637136,0.077161642,0.08146751,0.398491219,0.164773023,0.173307645,-0.08664283,-0.006355435,0.126817431,0.274138628,0.285281168,0.323655399,0.253333473,-0.011502985,0.080039337,0.448014649,0.21366845,0.25143416,0.108355137,-0.001452201,0.049575311,0.364165404
121,0.40803067,0.297835887,0.326704416,0.146406795,0.211755871,0.343150037,0.248443567,0.089824274,-0.068710142,0.19337962,0.201880088,0.233102592,0.425417461,0.293749039,0.341260497,-0.032213745,0.138576429,0.387493144,0.315765351,0.197109662,0.195628552,0.147957469,0.082495506,0.300250564
122,0.373261511,0.233484823,0.215904556,0.045311686,0.122373078,0.339154264,0.282578476,0.097993619,-0.058382969,0.168679219,0.187777919,0.32260059,0.399421859,0.227823723,0.258214675,0.129918827,0.086161483,0.37655525,0.317628046,0.237141652,0.105040293,0.17494767,0.142545537,0.378303969
123,0.33181533,0.348445952,0.17466447,0.080905042,-0.001752063,0.382065034,0.20069863,0.174321404,-0.224115768,0.121674151,0.098271856,0.401552168,0.3717048,0.342677902,0.178542911,-0.044950661,-0.051863323,0.398031993,0.247930663,0.275116669,0.150343182,0.112272222,-0.008467115,0.43078033
124,0.402693741,0.320341788,0.169593492,-0.044588088,-0.074995249,0.380314436,0.287926695,0.093901183,-0.116767488,0.15554346,0.07654545,0.364458781,0.443761139,0.326238621,0.244955503,-0.214630168,-0.099039545,0.41221663,0.374822307,0.157485687,0.131282357,0.131348666,0.003281055,0.433024969
125,0.379618607,0.421552044,0.151035476,0.00167762,0.061015586,0.343199622,0.290314732,0.202306945,-0.071736382,-0.038556723,0.005731606,0.302129955,0.409195011,0.367032753,0.158918782,-0.099091067,-0.073587518,0.405051112,0.297329135,0.246827331,0.134688329,-0.034663492,-0.035970589,0.397473284
126,0.46163576,0.337737021,0.19421133,0.097961116,0.167672564,0.302782895,0.362040413,0.28361238,0.010631536,0.050153834,0.061793156,0.259538043,0.507292685,0.309156177,0.226308841,-0.016710596,0.043868398,0.350132662,0.380573169,0.355403282,0.141195553,0.074161947,-0.026873911,0.345004454
127,0.272401043,0.270001982,0.267101155,-0.103942268,0.140142488,0.459913586,0.175079652,0.086274271,0.012926046,0.15100983,0.183610099,0.317565674,0.321900354,0.235080521,0.324556531,-0.133864609,0.006045748,0.491732555,0.258598789,0.172166143,0.143867752,0.14394476,0.002387022,0.393075596
128,0.381609036,0.278487313,0.186662177,-0.058901146,0.123004716,0.432547916,0.22383657,0.047849458,-0.083635067,0.148345136,0.163028328,0.306761067,0.399084364,0.273638401,0.224050447,-0.08243799,0.051087097,0.485854805,0.236723883,0.158359964,0.138576707,0.109802339,0.051596606,0.43492656
129,0.388694867,0.318958474,0.099902575,-0.032416105,0.103063393,0.401961587,0.324501237,0.211773693,0.017354403,0.019603172,0.088822439,0.441107155,0.391242154,0.31086514,0.151702087,0.076111828,0.044762364,0.435842493,0.367184677,0.329246116,0.261810496,0.128710919,0.026308419,0.495883591
130,0.397676413,0.321096843,0.250864891,0.150080712,0.16700131,0.376897254,0.338587065,0.20681773,0.06654901,0.110403221,0.089070903,0.336724889,0.430692403,0.316789949,0.238847195,0.113365084,0.169061178,0.419452906,0.374011717,0.309016705,0.19917862,0.10732683,0.031760312,0.417129121
131,0.438932186,0.312866557,0.128881216,0.098202232,0.098627669,0.331938447,0.279367877,0.059580209,0.001509867,0.097961896,0.01565869,0.358057673,0.465709568,0.322060926,0.197241604,-0.038305099,0.043809382,0.370692789,0.338289584,0.148020842,0.164097456,0.094734979,0.005013092,0.396029249
132,0.352444494,0.297951903,0.056511921,0.032496619,0.109240742,0.349589712,0.23336646,0.128189895,-0.139150783,0.170970832,0.13735759,0.205703481,0.381958492,0.260836319,0.101208212,-0.021340203,0.036404684,0.333556965,0.265545587,0.201152384,0.114650877,0.184471565,0.072690044,0.264823628
133,0.310919541,0.278889241,0.110440387,0.057508419,0.117639938,0.322374782,0.328984969,0.126852205,-0.010558321,0.146118855,0.083640927,0.171965474,0.350544541,0.271610043,0.11331443,-0.004419956,0.019848866,0.371364125,0.348454412,0.266534855,0.091316705,0.166387226,0.071019988,0.238108831
134,0.506229507,0.443880026,0.248204731,0.02723839,0.13466258,0.367055685,0.425043062,0.244269841,0.074673194,0.192891357,0.197907067,0.362825334,0.497910633,0.432195404,0.287591219,-0.009251446,0.069359703,0.42942847,0.443318845,0.285076495,0.188448526,0.181389036,0.176232518,0.409642205
135,0.397283758,0.271227196,0.242685696,0.069471987,0.066705254,0.375773678,0.265026046,0.030854903,-0.142324943,0.179857604,0.091946801,0.358314619,0.433079664,0.276730799,0.2767551,-0.038718065,0.012775559,0.439275508,0.321895715,0.146702563,0.000683487,0.095141626,0.100519601,0.396925502
136,0.269121377,0.40669934,0.282669382,-0.013479959,0.035640388,0.420434167,0.133890182,0.284822675,-0.018414049,-0.003282044,0.103368722,0.374171639,0.270968019,0.389895157,0.323492881,-0.03682409,-0.025518786,0.443674167,0.205736846,0.281294196,0.084528105,0.117674294,0.025518531,0.429326097
137,0.43452417,0.387198845,0.192245298,0.105852347,0.209790428,0.346923646,0.320971909,0.24372599,-0.081545484,0.180703877,0.182740507,0.364286691,0.457162284,0.372380604,0.21627277,-0.019801654,0.120865353,0.392320589,0.33797882,0.283658327,0.13732547,0.160008794,0.107181201,0.37376368
138,0.485253336,0.344717847,0.149416559,0.155609697,0.250341178,0.438129993,0.334156485,0.164935129,-0.053349472,0.142722189,0.186021942,0.432863735,0.511395769,0.326131562,0.212289684,0.056738012,0.161099739,0.460179406,0.357873296,0.298832537,0.182902171,0.21469553,0.118108191,0.492863478
139,0.311369619,0.355847113,0.211605368,-0.013574394,0.206693495,0.389663028,0.187933562,0.021509543,-0.08366146,0.159464677,0.138497285,0.312981537,0.343252687,0.350157696,0.190169179,-0.055354057,0.110817919,0.431358723,0.25853052,0.144262264,0.192510056,0.146298817,0.07377012,0.419550103
140,0.368341404,0.327035584,0.295589279,-0.010908862,0.030208711,0.256104026,0.206807833,0.189988166,-0.0993407,0.144553507,0.13874773,0.204452855,0.38883437,0.322175754,0.329565822,-0.129705471,-0.006714552,0.306278453,0.242724029,0.225688468,0.118984769,0.14540766,0.089460143,0.256311699
141,0.393163475,0.362291326,0.085377501,-0.008848387,0.105151929,0.286752757,0.340271041,0.156693615,-0.141136799,0.213456632,0.167651167,0.218513283,0.417412344,0.343482337,0.140515737,-0.087101939,0.007625564,0.33408033,0.356329823,0.265367922,0.141120765,0.204677107,0.113215493,0.29739347
142,0.326871305,0.362352532,0.140218535,0.014381994,0.113782812,0.450550329,0.311499572,0.190608664,0.03831128,0.136458721,0.148430221,0.369787446,0.32286338,0.32977652,0.157876967,-0.028495453,0.053719486,0.470346395,0.343134125,0.233882688,0.185081068,0.151201617,0.098731983,0.473390372
143,0.2033799,0.226873755,0.046706746,-0.038897545,0.076458899,0.375552165,0.120848028,0.111650591,-0.17584895,-0.033174713,0.102552075,0.27838704,0.244512396,0.162302287,0.067654161,-0.100392195,-0.056653853,0.463487883,0.198736728,0.159980285,0.124526788,-0.016370832,-0.054633908,0.347291554
144,0.373666172,0.361006257,0.231285996,0.002126954,0.041303901,0.261751041,0.374275137,0.201891822,-0.082798645,0.16967251,0.132601567,0.283688236,0.383690766,0.33770214,0.267762239,-0.024955673,-0.042298157,0.298273469,0.409459459,0.212125203,0.148856729,0.166076153,0.111480669,0.358311374
145,0.31447273,0.465945394,0.140551267,-0.00725193,0.123230278,0.553163609,0.294444784,0.17807944,-0.078899181,0.241857513,0.277912825,0.473192079,0.305241587,0.436018674,0.202587239,-0.027979715,0.031345595,0.550438844,0.293964217,0.324542607,0.19192881,0.289617327,0.194572312,0.508668882
146,0.268979521,0.300592061,0.188699317,0.142109116,0.16964229,0.387589199,0.161069685,0.205452455,-0.221445417,0.025004975,-0.016016869,0.33198986,0.329013003,0.274500871,0.234063266,0.038808098,0.063093533,0.434761649,0.195823471,0.285868634,-0.063977343,-0.003584502,-0.045474341,0.419494285
147,0.341045897,0.362116632,0.106156488,-0.06400301,0.186868047,0.27907186,0.232868102,0.185986473,-0.097867395,0.136318663,0.234954152,0.167712419,0.384547602,0.382690593,0.148982421,-0.143008391,0.06767087,0.352686533,0.301044131,0.253672592,0.108671987,0.073582621,0.083935761,0.295551327
148,0.266539269,0.310413548,0.084028299,-0.04700406,0.091633924,0.36102678,0.273668019,0.038339792,-0.102157496,0.091648958,0.110054939,0.298341378,0.274289782,0.303084882,0.140869645,-0.128613094,0.006237503,0.41578142,0.311136296,0.140079755,0.180787565,0.135848022,0.05763903,0.449231921
149,0.364949315,0.223318209,0.194325152,0.079765808,0.185401336,0.422708406,0.302217541,0.09194646,-0.100230014,0.08868143,0.105543989,0.402653039,0.373605681,0.200677433,0.253972917,0.020901849,0.057362929,0.41818828,0.334114974,0.135244472,0.065272842,0.021827305,0.092594599,0.463938203
150,0.354353463,0.272814414,0.321109015,0.064347255,0.160878606,0.419871043,0.299213231,0.118216691,-0.038537236,0.159904606,0.115128354,0.333495053,0.407148273,0.247008997,0.367293818,-0.103523671,0.05677827,0.476353111,0.352892194,0.163532438,0.109361023,0.159967198,0.086785208,0.407741909
151,0.351488853,0.275455643,0.155969788,0.136262035,0.27976452,0.493938876,0.283734771,0.045245429,0.033792463,0.173137596,0.305688657,0.378835539,0.390791672,0.244806051,0.22165357,0.075411344,0.241949061,0.530119876,0.277849729,0.186988049,0.201695086,0.226566805,0.235122387,0.43234593
152,0.132554624,0.144831173,0.217670873,0.019201299,0.22037636,0.431314011,0.011090615,-0.011576776,-0.090053994,0.148072351,0.154809129,0.332689345,0.176541806,0.150800935,0.277794528,-0.02392222,0.170374954,0.428063743,0.047395092,0.084750035,0.051115416,0.118449699,0.107084819,0.356560021
